NAME,PCODE,Date,선발,타수,득점,안타,2타,3타,홈런,루타,타점,도루,도실,볼넷,사구,고4,삼진,병살,희타,희비,투구,barrel,타율,LG,KIA,KT,키움,두산,한화,NC,롯데,삼성,SSG,홈경기수,원정경기수,장타,출루,OPS
박성한,67893,2021-06-27,3,10,2,3,1,0,0,4,1,0,0,1,0,0,2,0,0,0,48,1.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,3.0,1.0,0.125,0.125,0.25
박성한,67893,2021-07-02,2,8,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,28,0.0,0.125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.6666666666666666,0.6666666666666666,1.3333333333333333
박성한,67893,2021-08-06,1,3,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,13,0.0,0.6666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8461538461538461,0.35714285714285715,1.2032967032967032
박성한,67893,2021-08-11,3,13,3,4,1,0,2,11,4,0,0,1,0,0,3,0,0,0,47,0.0,0.3076923076923077,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.5,0.45454545454545453,0.9545454545454546
박성한,67893,2021-08-16,3,10,0,4,1,0,0,5,2,0,0,1,0,0,1,0,0,0,46,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,1.0,0.42857142857142855,0.4444444444444444,0.873015873015873
박성한,67893,2021-08-21,3,7,1,2,1,0,0,3,1,1,0,2,0,0,2,0,0,0,50,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.3125,0.3125,0.625
박성한,67893,2021-08-26,4,16,2,5,0,0,0,5,0,1,0,0,0,0,5,0,0,0,63,0.0,0.3125,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.7692307692307693,0.5,1.2692307692307692
박성한,67893,2021-08-31,4,13,2,6,2,1,0,10,0,0,0,1,0,0,2,0,1,0,55,0.0,0.46153846153846156,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.125,0.125
박세혁,62244,2018-04-15,2,9,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,36,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.8333333333333334,0.5714285714285714,1.4047619047619047
박세혁,62244,2018-04-20,2,6,1,3,2,0,0,5,0,0,0,0,1,0,1,0,0,0,25,1.0,0.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.2,0.3333333333333333,0.5333333333333333
박세혁,62244,2018-04-25,2,5,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,23,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0
박세혁,62244,2018-04-30,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
박세혁,62244,2018-05-05,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,14,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.3333333333333333,0.5,0.8333333333333333
박세혁,62244,2018-05-10,1,3,2,1,0,0,0,1,0,0,0,1,0,0,2,0,0,0,22,0.0,0.3333333333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
박세혁,62244,2018-05-15,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
박세혁,62244,2018-05-20,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.6666666666666666,1.6666666666666665
박세혁,62244,2018-05-25,1,3,2,2,1,0,0,3,0,1,0,0,0,0,1,0,0,0,10,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.625,0.4444444444444444,1.0694444444444444
박세혁,62244,2018-05-30,2,8,2,3,2,0,0,5,3,0,0,1,0,0,3,0,1,0,33,1.0,0.375,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.16666666666666666,0.2857142857142857,0.45238095238095233
박세혁,62244,2018-06-14,1,6,2,1,0,0,0,1,0,0,0,1,0,0,3,0,0,0,32,1.0,0.16666666666666666,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,1.8333333333333333,0.7142857142857143,2.5476190476190474
박세혁,62244,2018-06-19,0,6,5,4,1,0,2,11,7,0,0,1,0,0,2,0,0,0,30,1.0,0.6666666666666666,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,2.0,0.4444444444444444,0.3,0.7444444444444445
박세혁,62244,2018-06-24,2,9,1,2,2,0,0,4,1,0,0,1,0,0,4,0,0,0,47,2.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,3.0,0.6,0.4,1.0
박세혁,62244,2018-06-29,1,5,2,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0,13,1.0,0.4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.1111111111111111,0.2727272727272727,0.3838383838383838
박세혁,62244,2018-07-04,2,9,3,1,0,0,0,1,0,1,0,2,0,0,4,0,1,0,46,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,1.0,0.0,0.5,0.5
박세혁,62244,2018-07-09,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.5,0.5,1.0
박세혁,62244,2018-07-14,1,4,1,2,0,0,0,2,2,0,0,0,0,0,1,0,0,0,13,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.6363636363636364,0.5,1.1363636363636362
박세혁,62244,2018-07-19,2,11,2,6,1,0,0,7,2,1,0,0,0,0,2,0,0,1,34,3.0,0.5454545454545454,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.5714285714285714,0.3333333333333333,0.9047619047619047
박세혁,62244,2018-07-24,1,7,2,1,0,0,1,4,1,1,0,1,1,0,2,0,0,0,37,1.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,2.0,3.0,0.5555555555555556,0.4444444444444444,1.0
박세혁,62244,2018-08-08,2,9,1,4,1,0,0,5,0,0,0,0,0,0,3,0,0,0,36,1.0,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,3.0,1.0,0.5,0.6,1.1
박세혁,62244,2018-09-02,1,4,1,2,0,0,0,2,1,0,0,1,0,0,2,0,0,0,23,0.0,0.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.3333333333333333,0.4,0.7333333333333334
박세혁,62244,2018-09-07,3,9,1,3,0,0,0,3,2,0,0,0,1,0,3,0,1,0,35,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,4.0,0.0,0.0,0.0
박세혁,62244,2018-09-12,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.6,0.5,1.1
박세혁,62244,2018-09-17,0,5,1,2,1,0,0,3,0,0,0,1,0,0,0,0,0,0,27,2.0,0.4,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
박세혁,62244,2018-09-22,2,5,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,18,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.5,0.5714285714285714,1.0714285714285714
박세혁,62244,2018-10-07,1,6,2,3,0,0,0,3,2,0,0,1,0,0,2,0,0,0,33,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
박세혁,62244,2019-03-23,4,13,2,2,0,0,0,2,0,0,0,0,0,0,2,1,0,0,50,0.0,0.15384615384615385,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.3333333333333333,0.36363636363636365,0.696969696969697
박세혁,62244,2019-03-28,3,9,0,2,1,0,0,3,1,0,0,2,0,0,1,0,0,0,50,0.0,0.2222222222222222,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,3.0,0.6153846153846154,0.5625,1.1778846153846154
박세혁,62244,2019-04-02,5,13,4,6,2,0,0,8,4,1,0,3,0,0,1,0,0,0,60,2.0,0.46153846153846156,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.1111111111111111,0.1111111111111111,0.2222222222222222
박세혁,62244,2019-04-07,2,9,0,1,0,0,0,1,0,0,0,0,0,0,3,1,1,0,43,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,0.6363636363636364,0.38461538461538464,1.020979020979021
박세혁,62244,2019-04-12,3,11,4,4,0,0,1,7,3,1,0,1,0,0,3,0,0,1,52,0.0,0.36363636363636365,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.8235294117647058,0.5238095238095238,1.3473389355742298
박세혁,62244,2019-04-17,5,17,4,7,1,3,0,14,5,0,0,4,0,0,4,0,0,0,85,3.0,0.4117647058823529,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,0.7142857142857143,0.4,1.1142857142857143
박세혁,62244,2019-04-22,4,14,5,5,1,2,0,10,4,0,0,1,0,0,1,0,0,0,55,1.0,0.35714285714285715,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.3076923076923077,0.4375,0.7451923076923077
박세혁,62244,2019-04-27,4,13,0,4,0,0,0,4,1,0,0,3,0,0,4,0,0,0,72,2.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,2.0,0.3,0.3333333333333333,0.6333333333333333
박세혁,62244,2019-05-02,3,10,1,2,1,0,0,3,0,0,0,2,0,0,2,0,0,0,45,1.0,0.2,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.3333333333333333,0.2777777777777778,0.6111111111111112
박세혁,62244,2019-05-07,4,18,1,5,1,0,0,6,2,0,0,0,0,0,3,0,0,0,64,3.0,0.2777777777777778,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,2.0,0.5,0.29411764705882354,0.7941176470588236
박세혁,62244,2019-05-12,4,16,0,5,3,0,0,8,2,0,0,0,0,0,2,0,0,1,59,1.0,0.3125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,3.0,1.0,0.5,0.42857142857142855,0.9285714285714286
박세혁,62244,2019-05-17,3,14,0,6,1,0,0,7,0,0,0,0,0,0,0,0,0,0,42,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.5,0.6,1.1
박세혁,62244,2019-05-22,4,12,1,6,0,0,0,6,0,0,1,2,1,0,1,0,1,0,69,1.0,0.5,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,2.0,0.21428571428571427,0.26666666666666666,0.4809523809523809
박세혁,62244,2019-05-27,4,14,2,3,0,0,0,3,1,1,0,0,1,0,1,0,0,0,50,2.0,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,1.0,0.375,0.25,0.625
박세혁,62244,2019-06-01,4,16,2,4,2,0,0,6,3,0,0,0,0,0,2,0,0,0,68,1.0,0.25,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.18181818181818182,0.18181818181818182
박세혁,62244,2019-06-06,3,9,0,0,0,0,0,0,0,1,1,2,0,0,4,0,0,0,42,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.21428571428571427,0.25,0.4642857142857143
박세혁,62244,2019-06-11,4,14,2,3,0,0,0,3,2,0,0,1,0,0,2,1,1,1,51,3.0,0.21428571428571427,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,3.0,0.5454545454545454,0.5333333333333333,1.0787878787878786
박세혁,62244,2019-06-16,4,11,2,5,1,0,0,6,2,1,0,2,1,0,1,0,1,1,51,2.0,0.45454545454545453,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
박세혁,62244,2019-06-21,3,8,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0
박세혁,62244,2019-06-26,3,11,0,0,0,0,0,0,2,0,0,0,0,0,3,1,0,1,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,1.0,0.18181818181818182,0.18181818181818182,0.36363636363636365
박세혁,62244,2019-07-01,4,11,0,2,0,0,0,2,0,0,0,0,0,0,2,1,1,0,31,1.0,0.18181818181818182,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.3333333333333333,0.36363636363636365,0.696969696969697
박세혁,62244,2019-07-06,3,9,0,2,1,0,0,3,1,0,0,2,0,0,2,0,1,0,54,0.0,0.2222222222222222,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.35714285714285715,0.3333333333333333,0.6904761904761905
박세혁,62244,2019-07-11,4,14,1,4,1,0,0,5,0,0,0,1,0,0,2,0,0,0,53,0.0,0.2857142857142857,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,0.14285714285714285,0.25,0.39285714285714285
박세혁,62244,2019-07-26,2,7,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,31,0.0,0.14285714285714285,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
박세혁,62244,2019-07-31,2,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,4.0,0.6363636363636364,0.5882352941176471,1.2245989304812834
박세혁,62244,2019-08-05,4,11,5,4,0,0,1,7,3,0,0,5,1,1,2,0,0,0,79,2.0,0.36363636363636365,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.75,0.625,1.375
박세혁,62244,2019-08-10,4,12,2,6,0,0,1,9,5,1,0,4,0,0,0,0,0,0,60,1.0,0.5,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.7857142857142857,0.42857142857142855,1.2142857142857142
박세혁,62244,2019-08-15,3,14,2,6,3,1,0,11,6,0,0,0,0,0,1,0,0,0,46,3.0,0.42857142857142855,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.7333333333333333,0.3125,1.0458333333333334
박세혁,62244,2019-08-20,4,15,5,4,0,2,1,11,4,0,0,1,0,0,3,0,0,0,69,3.0,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,4.0,0.38461538461538464,0.23076923076923078,0.6153846153846154
박세혁,62244,2019-08-25,4,13,3,3,0,1,0,5,1,1,0,0,0,0,1,0,1,0,62,0.0,0.23076923076923078,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,0.26666666666666666,0.3125,0.5791666666666666
박세혁,62244,2019-08-30,4,15,1,4,0,0,0,4,3,0,0,0,1,0,2,0,0,0,63,0.0,0.26666666666666666,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,0.5,0.5,1.0
박세혁,62244,2019-09-04,1,4,0,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,24,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.16666666666666666,0.16666666666666666,0.3333333333333333
박세혁,62244,2019-09-09,2,6,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,18,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.14285714285714285,0.25,0.39285714285714285
박세혁,62244,2019-09-14,2,7,1,1,0,0,0,1,2,0,0,1,0,0,2,0,1,0,26,0.0,0.14285714285714285,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0
박세혁,62244,2019-09-19,4,14,2,7,0,0,0,7,3,0,0,1,0,0,0,0,0,1,63,2.0,0.5,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,0.3125,0.3888888888888889,0.7013888888888888
박세혁,62244,2019-09-24,3,16,4,5,0,0,0,5,1,0,0,1,1,0,2,0,0,0,63,0.0,0.3125,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,3.0,0.2,0.3333333333333333,0.5333333333333333
박세혁,62244,2019-10-19,2,5,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,20,0.0,0.2,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.6666666666666666,1.6666666666666665
박세혁,62244,2020-05-05,4,13,0,3,0,0,0,3,1,0,1,1,0,0,1,1,0,1,51,0.0,0.23076923076923078,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.36363636363636365,0.5,0.8636363636363636
박세혁,62244,2020-05-10,3,11,2,4,0,0,0,4,1,0,1,3,0,0,1,0,0,0,61,2.0,0.36363636363636365,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,0.5,0.5833333333333334,1.0833333333333335
박세혁,62244,2020-05-15,2,10,2,5,0,0,0,5,3,0,0,0,2,0,1,0,0,0,48,0.0,0.5,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.3333333333333333,0.5,0.8333333333333333
박세혁,62244,2020-05-20,2,9,1,3,0,0,0,3,1,0,0,3,0,0,1,0,0,0,47,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,0.0,0.2,0.2
박세혁,62244,2020-05-25,3,8,2,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,38,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,0.0,0.3076923076923077,0.3076923076923077,0.6153846153846154
박세혁,62244,2020-05-30,3,13,3,4,0,0,0,4,0,0,0,0,0,0,1,2,0,0,45,1.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,0.5333333333333333,0.3333333333333333,0.8666666666666667
박세혁,62244,2020-06-04,4,15,3,5,3,0,0,8,3,0,0,0,0,0,2,0,0,0,49,1.0,0.3333333333333333,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.18181818181818182,0.18181818181818182,0.36363636363636365
박세혁,62244,2020-06-09,3,11,1,2,0,0,0,2,0,0,0,0,0,0,5,0,1,0,46,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,4.0,0.5833333333333334,0.4375,1.0208333333333335
박세혁,62244,2020-06-14,4,12,3,3,1,0,1,7,2,0,0,2,2,0,1,0,0,0,53,2.0,0.25,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,1.0,0.7,0.3,1.0
박세혁,62244,2020-06-19,2,10,3,3,2,1,0,7,4,0,0,0,0,0,2,0,0,0,32,3.0,0.3,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.2777777777777778,0.1111111111111111,0.3888888888888889
박세혁,62244,2020-06-24,4,18,2,2,0,0,1,5,3,0,0,0,0,0,1,1,0,0,63,2.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,3.0,2.0,0.7,0.5384615384615384,1.2384615384615385
박세혁,62244,2020-06-29,3,10,1,4,0,0,1,7,2,0,0,3,0,0,0,0,0,0,51,2.0,0.4,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.4666666666666667,0.9666666666666667
박세혁,62244,2020-07-04,4,14,1,7,0,0,0,7,5,0,0,0,0,0,1,1,0,1,51,0.0,0.5,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.45454545454545453,0.4166666666666667,0.8712121212121212
박세혁,62244,2020-07-09,3,11,2,4,1,0,0,5,0,0,1,1,0,0,1,0,0,0,49,0.0,0.36363636363636365,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,0.2857142857142857,0.3333333333333333,0.6190476190476191
박세혁,62244,2020-07-14,5,14,2,4,0,0,0,4,5,1,0,0,2,0,1,0,0,2,70,1.0,0.2857142857142857,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.6666666666666666,0.3333333333333333,1.0
박세혁,62244,2020-07-19,1,3,0,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,13,0.0,0.3333333333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
박세혁,62244,2020-07-24,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
박세혁,62244,2020-07-29,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,0.15384615384615385,0.26666666666666666,0.4205128205128205
박세혁,62244,2020-08-03,4,13,0,2,0,0,0,2,1,1,0,2,0,0,0,0,0,0,58,3.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,4.0,0.0,1.0,0.4,1.4
박세혁,62244,2020-08-08,2,4,2,1,0,0,1,4,1,0,0,1,0,0,0,0,0,0,21,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,0.25,0.4,0.65
박세혁,62244,2020-08-23,2,4,2,1,0,0,0,1,0,0,0,1,0,0,2,0,0,0,22,1.0,0.25,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.23076923076923078,0.26666666666666666,0.49743589743589745
박세혁,62244,2020-08-28,3,13,2,2,1,0,0,3,1,0,0,0,2,0,1,0,0,0,49,0.0,0.15384615384615385,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,0.1,0.18181818181818182,0.28181818181818186
박세혁,62244,2020-09-02,4,10,0,1,0,0,0,1,0,0,0,1,0,0,3,1,0,0,40,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.125,0.125
박세혁,62244,2020-09-07,2,7,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,27,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.5454545454545454,0.46153846153846156,1.006993006993007
박세혁,62244,2020-09-12,4,11,1,4,2,0,0,6,5,0,0,2,0,0,2,0,1,0,65,2.0,0.36363636363636365,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,0.5,0.6666666666666666,1.1666666666666665
박세혁,62244,2020-09-17,4,10,2,5,0,0,0,5,2,0,0,3,2,0,2,0,1,0,68,0.0,0.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.38461538461538464,0.4,0.7846153846153847
박세혁,62244,2020-09-22,5,13,1,4,1,0,0,5,0,0,0,1,1,0,0,0,1,0,50,1.0,0.3076923076923077,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,3.0,2.0,0.35294117647058826,0.2777777777777778,0.630718954248366
박세혁,62244,2020-09-27,4,17,0,4,0,1,0,6,2,1,0,1,0,0,1,0,0,0,69,0.0,0.23529411764705882,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,3.0,0.7142857142857143,0.5294117647058824,1.2436974789915967
박세혁,62244,2020-10-02,4,14,5,7,3,0,0,10,4,1,0,2,0,0,1,0,1,1,65,1.0,0.5,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.2857142857142857,0.29411764705882354,0.5798319327731092
박세혁,62244,2020-10-07,4,14,1,2,2,0,0,4,0,0,0,2,1,0,3,0,0,0,71,2.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.25,0.15384615384615385,0.40384615384615385
박세혁,62244,2020-10-12,4,12,0,2,1,0,0,3,3,0,0,0,0,0,1,0,2,1,44,0.0,0.16666666666666666,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,0.2222222222222222,0.2222222222222222,0.4444444444444444
박세혁,62244,2020-10-17,2,9,0,2,0,0,0,2,0,0,0,0,0,0,4,0,0,0,38,0.0,0.2222222222222222,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.375,0.4444444444444444,0.8194444444444444
박세혁,62244,2020-10-22,3,8,0,3,0,0,0,3,0,1,0,1,0,0,1,0,0,0,33,0.0,0.375,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.3333333333333333,0.36363636363636365,0.696969696969697
